0.509948	1.88771	-19.3253	377.029 
0.511372	-7.07217	-19.592	433.864 
0.512797	-7.11272	-18.99	411.211 
0.514221	-4.43126	-31.6384	1020.62 
0.515646	-17.6356	-27.35	1059.04 
0.51707	-42.1043	-12.2875	1923.75 
0.518495	142.295	-85.6844	27589.6 
0.519919	43.2162	-65.786	6195.44 
0.521343	8.02267	-61.0788	3794.98 
0.522768	35.6886	-98.9307	11061 
0.524192	50.8956	-146.832	24149.9 
0.525617	203.497	-110.528	53627.5 
0.527041	-132.636	-342.609	134974 
0.528466	111.6	1890.06	3.58478e+06 
0.52989	-266.966	-60.4971	74930.5 
0.531314	-105.895	1.75435	11216.7 
0.532739	34.8093	72.5413	6473.92 
0.534163	1.92096	55.9509	3134.19 
0.535588	5.11672	59.4873	3564.92 
0.537012	7.56988	31.1596	1028.22 
0.538437	2.79281	45.5176	2079.65 
0.539861	-6.72112	42.4824	1849.93 
0.541286	-5.53731	30.4766	959.485 
0.54271	-4.97417	32.7624	1098.12 
0.544134	0.449229	22.9483	526.826 
0.545559	-4.25964	21.0738	462.25 
0.546983	-3.17162	22.0603	496.715 
0.548408	-2.34026	18.9436	364.338 
0.549832	1.73286	21.0419	445.763 
0.551257	1.30444	17.0279	291.651 
0.552681	0.752385	17.5699	309.269 
0.554105	2.43296	16.51	278.498 
0.55553	-4.67686	14.0283	218.667 
0.556954	-2.51361	16.1659	267.653 
0.558379	-6.3391	11.9422	182.801 
0.559803	-6.73815	10.6202	158.191 
0.561228	0.724342	14.1415	200.505 
0.562652	1.1684	12.9941	170.211 
0.564076	-1.46292	13.0649	172.833 
0.565501	2.37134	11.4614	136.986 
0.566925	1.55008	14.8816	223.864 
0.56835	-4.18111	12.9654	185.582 
0.569774	-3.21965	12.2676	160.861 
0.571199	1.2453	9.44867	90.8282 
0.572623	-1.59916	11.0222	124.046 
0.574048	1.41086	9.8763	99.5318 
0.575472	0.0642469	11.2322	126.167 
0.576896	-1.52989	10.5689	114.042 
0.578321	-1.41744	10.3442	109.011 
0.579745	-0.872117	12.1678	148.815 
0.58117	-0.873968	10.5965	113.05 
0.582594	0.683663	8.464	72.1067 
0.584019	0.457145	14.2872	204.332 
0.585443	0.273781	10.2759	105.669 
0.586867	-0.575358	11.2287	126.414 
0.588292	-0.0868171	10.5609	111.54 
0.589716	-0.339769	9.98683	99.8522 
0.591141	1.63345	10.444	111.746 
0.592565	1.26058	9.47953	91.4505 
0.59399	3.04997	8.72963	85.5087 
0.595414	0.755743	8.6656	75.6637 
0.596839	-2.65615	10.699	121.524 
0.598263	2.57773	11.3265	134.934 
0.599687	2.35056	11.5036	137.858 
0.601112	2.18914	9.20811	89.5817 
0.602536	2.89631	10.5806	120.339 
0.603961	2.17003	10.1621	107.978 
0.605385	1.38889	10.422	110.548 
0.60681	3.66717	12.8928	179.673 
0.608234	-0.270664	13.9215	193.882 
0.609658	1.94075	12.7813	167.127 
0.611083	5.89513	13.3027	211.715 
0.612507	7.06048	13.7521	238.971 
0.613932	3.89839	14.5443	226.735 
0.615356	4.14689	15.6748	262.896 
0.616781	5.78668	15.5414	275.021 
0.618205	5.50702	14.3407	235.982 
0.619629	7.75668	20.9314	498.291 
0.621054	11.7444	23.356	683.434 
0.622478	14.6141	23.1854	751.134 
0.623903	12.5378	34.726	1363.09 
0.625327	21.4766	46.0774	2584.37 
0.626752	35.4902	68.0207	5886.36 
0.628176	92.4805	189.153	44331.7 
0.629601	-139.688	-260.157	87194.6 
0.631025	-48.7433	-71.0663	7426.33 
0.632449	-20.326	-37.1952	1796.63 
0.633874	-16.93	-29.6831	1167.71 
0.635298	-13.3727	-21.1955	628.078 
0.636723	-15.2685	-17.4222	536.659 
0.638147	-11.763	-19.9126	534.879 
0.639572	-10.2519	-12.8885	271.214 
0.640996	-8.29896	-11.4716	200.47 
0.64242	-7.9604	-8.34319	132.977 
0.643845	-7.59951	-5.85652	92.0514 
0.645269	-7.22106	-6.66618	96.5816 
0.646694	-6.91626	-3.43331	59.6223 
0.648118	-6.42214	-2.47537	47.3713 
0.649543	-4.5673	-8.24523	88.8441 
0.650967	-11.8397	-2.04284	144.352 
0.652391	-3.9122	-0.0211629	15.3058 
0.653816	-7.28142	-4.58234	74.0169 
0.65524	-3.78316	-1.01924	15.3511 
0.656665	-10.6188	-2.53352	119.178 
0.658089	-5.13159	-1.694	29.2029 
0.659514	-5.41945	-0.261979	29.4391 
0.660938	-4.46634	-2.69404	27.2061 
0.662363	0.138183	-1.96956	3.89825 
0.663787	-6.33913	-2.10495	44.6154 
0.665211	-2.95001	-0.363869	8.83496 
0.666636	-2.41784	-1.50038	8.09709 
0.66806	-6.03927	1.92818	40.1907 
0.669485	-3.28312	-0.161295	10.8049 
0.670909	-1.25175	1.0223	2.61197 
0.672334	-3.90151	0.250946	15.2848 
0.673758	-2.7844	1.00404	8.76098 
0.675182	-2.51204	-0.958955	7.22995 
0.676607	-1.23573	-2.72514	8.95343 
0.678031	-2.34209	-1.33509	7.26787 
0.679456	-2.32223	-0.931979	6.26132 
0.68088	-2.62657	-0.352589	7.02318 
0.682305	-3.22435	-1.66192	13.1584 
0.683729	0.47017	-0.29897	0.310443 
0.685154	-2.44048	0.2101	6.00006 
0.686578	-2.37994	-0.768059	6.25405 
0.688002	-2.54626	0.230725	6.53669 
0.689427	-1.6385	-0.393473	2.83951 
0.690851	-2.71585	1.03012	8.43699 
0.692276	-0.460429	1.6411	2.9052 
0.6937	-0.152826	2.05419	4.24305 
0.695125	-3.23063	1.41935	12.4515 
0.696549	-2.11474	-0.159933	4.49772 
0.697973	-0.18512	-0.467766	0.253075 
0.699398	-0.629049	2.98692	9.31738 
0.700822	0.11576	2.86405	8.21618 
0.702247	-0.170096	-2.23172	5.00951 
0.703671	0.610431	-0.7689	0.963834 
0.705096	-0.510825	-4.00851	16.3291 
0.70652	-3.27802	-0.973546	11.6932 
0.707944	-4.02586	0.0142615	16.2078 
0.709369	-4.77292	0.41604	22.9538 
0.710793	-1.54483	-0.428761	2.57032 
0.712218	0.899843	2.31095	6.1502 
0.713642	-2.53115	0.683657	6.87412 
0.715067	-1.76295	-2.81527	11.0338 
0.716491	-0.397642	3.71241	13.9401 
0.717916	-3.63951	2.26795	18.3896 
0.71934	-1.98077	-1.09497	5.12239 
0.720764	-0.816487	0.268155	0.738558 
0.722189	0.695368	4.59321	21.5811 
0.723613	-1.59072	1.24545	4.08153 
0.725038	-1.39466	0.615706	2.32417 
0.726462	-2.36609	-1.48877	7.81483 
0.727887	-0.982186	0.401977	1.12627 
0.729311	0.693533	2.20737	5.35349 
0.730735	-2.57921	-0.0946101	6.66125 
0.73216	-2.20124	0.99635	5.83818 
0.733584	-0.729492	1.2962	2.21229 
0.735009	1.12585	3.61713	14.3512 
0.736433	-4.31888	-0.107573	18.6643 
0.737858	-0.647702	1.77803	3.58091 
0.739282	-3.21338	1.61813	12.9442 
0.740706	-0.319635	2.767	7.75846 
0.742131	-2.55356	0.978247	7.47764 
0.743555	0.773822	4.25854	18.734 
0.74498	1.99011	-1.72805	6.9467 
0.746404	1.28679	3.1441	11.5412 
0.747829	4.35439	-1.69739	21.8418 
0.749253	-2.81815	5.13367	34.2965 
0.750678	-3.72075	-3.488	26.0101 
0.752102	3.21542	-0.134594	10.3571 
0.753526	1.75147	1.36937	4.94281 
0.754951	-4.0506	2.1996	21.2456 
0.756375	-0.779626	5.75536	33.732 
0.7578	1.06629	-1.14187	2.44085 
0.759224	1.24035	3.8281	16.1928 
0.760649	0.546065	-1.48988	2.51794 
0.762073	-0.871856	3.34494	11.9488 
0.763497	0.843233	0.48056	0.94198 
0.764922	2.04867	1.62535	6.83881 
0.766346	1.64013	2.85732	10.8543 
0.767771	-1.43117	7.22049	54.1837 
0.769195	-0.542516	5.52886	30.8626 
0.77062	6.65706	9.82012	140.751 
0.772044	5.32881	16.4552	299.168 
0.773469	5.66146	17.7215	346.104 
0.774893	5.98785	16.7075	314.994 
0.776317	20.1542	28.4872	1217.71 
0.777742	-6.20664	-76.2809	5857.3 
0.779166	10.9542	-27.8407	895.098 
0.780591	7.29513	-9.30589	139.819 
0.782015	8.05932	-9.18062	149.236 
0.78344	12.6573	2.12397	164.718 
0.784864	16.0658	-1.8947	261.701 
0.786288	14.1257	0.293824	199.621 
0.787713	-2.50598	-13.6645	193 
0.789137	47.7127	51.6864	4947.99 
0.790562	142.976	77.3719	26428.4 
0.791986	-34.236	-276.74	77757.3 
0.793411	-132.357	124.4	32993.8 
0.794835	-100.144	-43.7631	11944 
0.796259	-43.1915	-22.5359	2373.37 
0.797684	-27.3595	-3.35813	759.817 
0.799108	-19.9199	4.10265	413.636 
0.800533	-23.9999	-12.2147	725.197 
0.801957	-18.8546	-7.89063	417.76 
0.803382	-18.3645	-0.247489	337.317 
0.804806	-17.6121	-6.24933	349.239 
0.806231	-14.7964	-1.06384	220.066 
0.807655	-11.7292	-5.23483	164.978 
0.809079	-10.5702	-4.85474	135.299 
0.810504	-13.0948	-2.57193	178.09 
0.811928	-15.1793	-5.49597	260.618 
0.813353	-8.98632	-0.0559694	80.7571 
0.814777	-9.80538	-2.76287	103.779 
0.816202	-11.5338	-0.356286	133.154 
0.817626	-11.6463	-2.23723	140.641 
0.81905	-9.12272	-1.24795	84.7814 
0.820475	-8.31529	-0.551534	69.4483 
0.821899	-8.57672	-2.34175	79.0439 
0.823324	-11.9348	-0.881436	143.216 
0.824748	-6.2982	-5.06721	65.3439 
0.826173	-7.71081	-0.951396	60.3618 
0.827597	-6.77128	0.250324	45.9129 
0.829022	-7.07846	-2.96154	58.8752 
0.830446	-6.87443	-1.43362	49.313 
0.83187	-6.78717	-0.97778	47.0218 
0.833295	-5.64193	-1.355	33.6674 
0.834719	-6.1069	-3.67708	50.8151 
0.836144	-8.84738	-2.49812	84.5167 
0.837568	-5.0588	-1.65887	28.3433 
0.838993	-5.94741	-2.46469	41.4464 
0.840417	-4.55321	-1.21266	22.2023 
0.841841	-7.3067	-3.50808	65.6945 
0.843266	-6.27032	-3.91178	54.619 
0.84469	-6.33442	-2.56344	46.6961 
0.846115	-5.84607	-1.23519	35.7022 
0.847539	-7.93546	-2.06102	67.2194 
0.848964	-6.36145	-1.88573	44.024 
0.850388	-7.05617	0.383671	49.9367 
0.851812	-7.4327	-5.32979	83.6517 
0.853237	-5.98157	0.0385254	35.7807 
0.854661	-4.82461	-4.64331	44.8372 
0.856086	-4.45534	-5.8276	53.8109 
0.85751	-6.42887	-2.66892	48.4535 
0.858935	-9.37249	-0.125159	87.8592 
0.860359	-4.78377	-1.72034	25.8441 
0.861784	-7.64538	2.53958	64.9013 
0.863208	-2.53623	-3.47722	18.5235 
0.864632	-4.79226	-2.86189	31.1561 
0.866057	-6.29888	0.118503	39.69 
0.867481	-6.29345	0.672506	40.0598 
0.868906	-6.67971	-1.93861	48.3768 
0.87033	-3.84806	-3.2056	25.0834 
0.871755	-7.089	-3.34915	61.4708 
0.873179	-6.01329	-0.612909	36.5353 
0.874603	-4.88886	-2.91264	32.3844 
0.876028	-7.3356	6.03008	90.1728 
0.877452	-7.68226	1.67207	61.813 
0.878877	-7.22576	-2.66792	59.3295 
0.880301	-4.3463	-0.591063	19.2397 
0.881726	-7.12656	-0.797286	51.4236 
0.88315	-5.49575	-1.55427	32.6191 
0.884574	-7.58652	-2.96935	66.3723 
0.885999	-6.20316	-3.78501	52.8055 
0.887423	-8.20067	-5.16876	93.967 
0.888848	-2.54176	0.798216	7.09772 
0.890272	-4.24489	-0.458921	18.2297 
0.891697	-7.33165	-0.181813	53.7862 
0.893121	-6.01611	-1.90488	39.8221 
0.894546	-3.59855	-2.07532	17.2565 
0.89597	-3.39895	-1.41056	13.5425 
0.897394	-6.35467	-0.051072	40.3845 
0.898819	-4.28947	-2.22581	23.3538 
0.900243	-4.39845	-1.67018	22.1359 
