2.7775	6.52903	-9.62649e-15	6.52903 
2.84063	-6.22301	7.11341e-15	6.22301 
2.90375	-57.079	1.35182e-14	57.079 
2.96687	-113.303	-3.48731e-15	113.303 
3.03	-126.433	-6.72309e-15	126.433 
3.09313	-72.8076	7.74276e-15	72.8076 
3.15625	23.3177	7.06588e-15	23.3177 
3.21937	105.596	1.26924e-14	105.596 
3.2825	128.221	1.05374e-14	128.221 
3.34563	89.7201	1.282e-14	89.7201 
3.40875	30.0176	1.19378e-14	30.0176 
3.47187	-5.01138	-6.3961e-15	5.01138 
3.535	0.22792	4.81953e-15	0.22792 
3.59813	24.4374	-5.04701e-15	24.4374 
3.66125	34.9001	5.82173e-16	34.9001 
3.72438	19.1177	-2.5144e-14	19.1177 
3.7875	-6.54048	1.82024e-15	6.54048 
3.85062	-16.7687	1.96198e-15	16.7687 
3.91375	-4.19359	-2.94697e-14	4.19359 
3.97688	13.7167	-4.02022e-15	13.7167 
4.04	13.759	-1.39611e-15	13.759 
4.10313	-7.96611	1.80254e-14	7.96611 
4.16625	-31.0762	-8.29414e-15	31.0762 
4.22938	-31.9315	-9.03008e-15	31.9315 
4.2925	-10.0995	-2.80681e-14	10.0995 
4.35562	7.16136	-1.64617e-14	7.16136 
4.41875	-10.4748	7.23523e-15	10.4748 
4.48187	-64.2633	-1.23288e-14	64.2633 
4.545	-117.862	8.79116e-15	117.862 
4.60813	-123.615	1.04144e-14	123.615 
4.67125	-62.9035	9.22894e-15	62.9035 
4.73438	34.7265	8.16254e-15	34.7265 
4.7975	111.777	-1.47665e-15	111.777 
4.86062	126.403	2.03562e-15	126.403 
4.92375	82.8863	4.00159e-16	82.8863 
4.98688	24.0195	5.14013e-15	24.0195 
5.05	-6.3433	1.92517e-14	6.3433 
5.11313	2.72464	-2.34528e-14	2.72464 
5.17625	26.87	2.39679e-15	26.87 
5.23937	34.3289	4.60635e-15	34.3289 
5.3025	16.1279	-1.09317e-14	16.1279 
5.36562	-8.90115	7.77614e-16	8.90115 
5.42875	-16.3357	-6.24377e-15	16.3357 
5.49188	-1.88801	-1.81078e-14	1.88801 
5.555	14.9585	2.10107e-15	14.9585 
5.61813	12.1426	4.33919e-15	12.1426 
5.68125	-11.1158	-1.11626e-14	11.1158 
5.74437	-32.6094	-1.15826e-14	32.6094 
5.8075	-30.2416	-1.66945e-14	30.2416 
5.87063	-7.17398	-1.12979e-14	7.17398 
5.93375	7.28709	-8.54089e-15	7.28709 
5.99688	-15.2615	-4.25244e-15	15.2615 
6.06	-71.4601	3.84993e-16	71.4601 
6.12312	-121.74	2.27836e-14	121.74 
6.18625	-119.842	-5.921e-15	119.842 
6.24937	-52.4669	9.67786e-15	52.4669 
6.3125	45.8382	8.31116e-16	45.8382 
6.37563	117.06	2.6795e-15	117.06 
6.43875	123.754	9.68022e-15	123.754 
6.50188	75.8452	8.67527e-15	75.8452 
6.565	18.4476	1.17025e-14	18.4476 
6.62812	-7.09946	6.01984e-15	7.09946 
6.69125	5.43312	3.35375e-15	5.43312 
6.75437	29.048	6.87674e-15	29.048 
6.8175	33.3762	-8.97825e-15	33.3762 
6.88063	13.0393	-1.94052e-14	13.0393 
6.94375	-10.9984	2.76375e-15	10.9984 
7.00687	-15.5771	1.34615e-15	15.5771 
7.07	0.453236	-1.72991e-14	0.453236 
7.13312	15.9078	5.99297e-15	15.9078 
7.19625	10.2208	5.65402e-16	10.2208 
7.25938	-14.242	-6.28248e-16	14.242 
7.3225	-33.7888	2.83964e-15	33.7888 
7.38563	-28.2388	-1.10275e-14	28.2388 
7.44875	-4.36473	-1.51042e-14	4.36473 
7.51187	6.87424	4.37396e-15	6.87424 
7.575	-20.5478	-1.28731e-14	20.5478 
7.63812	-78.5863	1.59167e-14	78.5863 
7.70125	-124.874	4.08318e-15	124.874 
7.76438	-115.126	-5.74914e-16	115.126 
7.8275	-41.584	4.83965e-15	41.584 
7.89062	56.5592	-1.88378e-15	56.5592 
7.95375	121.413	7.35193e-15	121.413 
8.01688	120.325	-1.47494e-16	120.325 
8.08	68.6818	6.22371e-15	68.6818 
8.14312	13.3497	-6.87915e-16	13.3497 
8.20625	-7.30073	3.01447e-14	7.30073 
8.26938	8.29438	-5.82175e-15	8.29438 
8.3325	30.9336	2.86058e-14	30.9336 
8.39563	32.0574	-1.64635e-14	32.0574 
8.45875	9.89845	-7.79306e-15	9.89845 
8.52187	-12.8048	3.63314e-15	12.8048 
8.585	-14.5118	-2.1158e-14	14.5118 
8.64813	2.78592	-6.32375e-15	2.78592 
8.71125	16.5426	3.16034e-15	16.5426 
8.77437	8.01815	-1.08052e-16	8.01815 
8.8375	-17.2979	6.00732e-15	17.2979 
8.90062	-34.5956	2.48447e-14	34.5956 
8.96375	-25.9576	-8.36522e-15	25.9576 
9.02688	-1.73118	-1.56399e-14	1.73118 
9.09	5.89759	-1.4176e-14	5.89759 
9.15312	-26.2905	5.24908e-15	26.2905 
9.21625	-85.5573	8.24432e-16	85.5573 
9.27937	-127.207	3.29482e-15	127.207 
9.3425	-109.492	8.30994e-15	109.492 
9.40563	-30.3461	1.02352e-14	30.3461 
9.46875	66.7998	5.44478e-15	66.7998 
9.53187	124.818	1.67682e-14	124.818 
9.595	116.176	-1.41906e-14	116.176 
9.65813	61.4801	1.36494e-14	61.4801 
9.72125	8.76605	2.11553e-14	8.76605 
9.78438	-6.97503	7.94623e-15	6.97503 
9.8475	11.2489	-5.33822e-15	11.2489 
9.91062	32.4946	1.24064e-14	32.4946 
9.97375	30.3936	-3.53452e-15	30.3936 
10.0369	6.75221	-1.93481e-14	6.75221 
10.1	-14.2977	1.74616e-15	14.2977 
10.1631	-13.1639	-2.39817e-15	13.1639 
10.2263	5.06597	-1.14759e-14	5.06597 
10.2894	16.8457	-1.78831e-14	16.8457 
10.3525	5.56402	1.03075e-14	5.56402 
10.4156	-20.2373	-1.47343e-14	20.2373 
10.4787	-35.0166	-5.33064e-15	35.0166 
10.5419	-23.4378	-1.27596e-14	23.4378 
10.605	0.668148	-7.77545e-15	0.668148 
10.6681	4.33907	-2.09372e-14	4.33907 
10.7312	-32.439	-1.33529e-14	32.439 
10.7944	-92.288	-1.20311e-14	92.288 
10.8575	-128.691	1.69337e-14	128.691 
10.9206	-102.973	-1.12792e-15	102.973 
10.9838	-18.8484	4.25696e-15	18.8484 
11.0469	76.4761	8.46983e-15	76.4761 
11.11	127.264	1.49634e-14	127.264 
11.1731	111.373	5.3684e-15	111.373 
11.2363	54.3223	-6.88416e-15	54.3223 
11.2994	4.72888	-1.06275e-14	4.72888 
11.3625	-6.15674	2.20078e-15	6.15674 
11.4256	14.2374	-1.45802e-14	14.2374 
11.4887	33.7044	1.8007e-14	33.7044 
11.5519	28.4111	-1.95987e-14	28.4111 
11.615	3.64715	-1.35924e-14	3.64715 
11.6781	-15.4595	5.22552e-15	15.4595 
11.7413	-11.5616	-9.91993e-15	11.5616 
11.8044	7.25013	-2.01195e-14	7.25013 
11.8675	16.8054	-2.50876e-15	16.8054 
11.9306	2.89196	1.45497e-14	2.89196 
11.9938	-23.0154	1.45373e-14	23.0154 
12.0569	-35.0449	-4.56125e-15	35.0449 
12.12	-20.724	-6.09066e-15	20.724 
12.1831	2.77644	-2.97404e-14	2.77644 
12.2462	2.18829	-8.33269e-15	2.18829 
12.3094	-38.9357	2.92522e-15	38.9357 
12.3725	-98.6937	7.68586e-17	98.6937 
12.4356	-129.285	4.83695e-15	129.285 
12.4987	-95.6124	-2.56688e-15	95.6124 
12.5619	-7.18911	4.18041e-15	7.18911 
12.625	85.51	-2.67529e-15	85.51 
12.6881	128.752	1.02827e-14	128.752 
12.7513	105.986	5.1763e-17	105.986 
12.8144	47.2877	4.14085e-15	47.2877 
12.8775	1.26239	-8.34297e-15	1.26239 
12.9406	-4.88611	-2.47251e-14	4.88611 
13.0038	17.2019	1.97674e-16	17.2019 
13.0669	34.543	1.62098e-14	34.543 
13.13	26.141	-6.71105e-15	26.141 
13.1931	0.628769	2.17203e-16	0.628769 
13.2562	-16.2783	5.57522e-15	16.2783 
13.3194	-9.73767	-8.59473e-15	9.73767 
13.3825	9.29668	-1.2679e-14	9.29668 
13.4456	16.4156	3.17751e-15	16.4156 
13.5087	0.0393516	1.099e-14	0.0393516 
13.5719	-25.5896	2.91724e-15	25.5896 
13.635	-34.68	1.46197e-14	34.68 
13.6981	-17.8653	-2.16956e-14	17.8653 
13.7613	4.53951	-1.07767e-15	4.53951 
13.8244	-0.557213	-1.42275e-15	0.557213 
13.8875	-45.7168	-8.04383e-15	45.7168 
13.9506	-104.691	3.43894e-15	104.691 
14.0137	-128.957	1.51905e-14	128.957 
14.0769	-87.4625	1.43694e-14	87.4625 
14.14	4.53192	-2.14603e-15	4.53192 
14.2031	93.8307	-1.47617e-14	93.8307 
14.2662	129.293	1.78016e-14	129.293 
14.3294	100.093	1.43035e-14	100.093 
14.3925	40.4515	-3.01282e-15	40.4515 
14.4556	-1.61754	-6.72401e-15	1.61754 
14.5188	-3.20856	-6.39478e-17	3.20856 
14.5819	20.0864	-1.27088e-14	20.0864 
14.645	34.9965	1.48515e-14	34.9965 
14.7081	23.6187	-1.53579e-14	23.6187 
14.7713	-2.25925	-1.63198e-14	2.25925 
14.8344	-16.7477	5.3564e-16	16.7477 
14.8975	-7.72793	-1.72132e-14	7.72793 
14.9606	11.1661	-2.20326e-14	11.1661 
15.0237	15.6757	-2.42508e-15	15.6757 
15.0869	-2.95321	2.48685e-15	2.95321 
15.15	-27.9202	2.10411e-15	27.9202 
15.2131	-33.9278	2.63662e-15	33.9278 
15.2762	-14.9141	-7.30213e-15	14.9141 
15.3394	5.90661	-2.09347e-14	5.90661 
15.4025	-3.89173	-1.37789e-14	3.89173 
15.4656	-52.7129	-1.26314e-14	52.7129 
15.5288	-110.199	1.27027e-14	110.199 
15.5919	-127.686	7.92419e-15	127.686 
15.655	-78.5845	1.06514e-15	78.5845 
15.7181	16.214	2.5081e-15	16.214 
15.7812	101.375	-3.79752e-15	101.375 
15.8444	128.905	1.10431e-14	128.905 
15.9075	93.7727	3.41073e-15	93.7727 
15.9706	33.8844	-9.39406e-15	33.8844 
16.0338	-3.90331	-1.22342e-14	3.90331 
16.0969	-1.17394	-3.45939e-15	1.17394 
16.16	22.8375	-4.84593e-15	22.8375 
16.2231	35.0575	9.26796e-15	35.0575 
16.2862	20.8832	-4.61667e-15	20.8832 
16.3494	-4.97567	-6.89239e-15	4.97567 
16.4125	-16.8669	2.40657e-14	16.8669 
16.4756	-5.5714	2.80717e-15	5.5714 
16.5388	12.8216	-1.64478e-14	12.8216 
16.6019	14.5908	7.17493e-15	14.5908 
16.665	-6.04254	2.48899e-14	6.04254 
16.7281	-29.9708	-2.14164e-14	29.9708 
16.7913	-32.8006	-5.13856e-15	32.8006 
16.8544	-11.926	-1.27623e-14	11.926 
16.9175	6.83124	-8.75884e-15	6.83124 
16.9806	-7.80127	-7.02225e-16	7.80127 
17.0437	-59.8496	-3.32396e-16	59.8496 
17.1069	-115.142	2.43943e-14	115.142 
17.17	-125.457	1.59545e-14	125.457 
17.2331	-69.0474	5.25921e-15	69.0474 
17.2963	27.7571	-3.98085e-15	27.7571 
17.3594	108.089	1.44263e-14	108.089 
17.4225	127.62	1.6727e-15	127.62 
17.4856	87.1084	1.91761e-15	87.1084 
17.5487	27.6517	-5.07219e-15	27.6517 
17.6119	-5.59555	-1.15301e-14	5.59555 
17.675	1.16426	1.21591e-14	1.16426 
17.7381	25.4053	-1.07966e-14	25.4053 
17.8012	34.7253	1.40194e-14	34.7253 
17.8644	17.9766	-1.02515e-14	17.9766 
17.9275	-7.48233	-4.34248e-15	7.48233 
17.9906	-16.6409	1.7156e-14	16.6409 
18.0538	-3.30935	-1.68993e-14	3.30935 
18.1169	14.2299	-5.78392e-15	14.2299 
18.18	13.1717	7.495e-15	13.1717 
18.2431	-9.18349	4.74152e-15	9.18349 
18.3062	-31.7094	-1.86817e-14	31.7094 
18.3694	-31.3173	-6.48753e-15	31.3173 
18.4325	-8.95858	-8.6698e-15	8.95858 
18.4956	7.27193	-1.43183e-14	7.27193 
18.5587	-12.2635	4.74119e-15	12.2635 
18.6219	-67.0484	-7.37017e-15	67.0484 
18.685	-119.445	3.5646e-15	119.445 
18.7481	-122.269	1.35956e-14	122.269 
18.8113	-58.9276	9.81819e-15	58.9276 
18.8744	39.0624	-1.63253e-15	39.0624 
18.9375	113.928	-9.17544e-15	113.928 
19.0006	125.475	2.12814e-14	125.475 
19.0637	80.1844	7.55505e-15	80.1844 
19.1269	21.8123	-2.09362e-15	21.8123 
19.19	-6.70289	-1.10289e-14	6.70289 
19.2531	3.74977	-2.21161e-15	3.74977 
19.3163	27.7444	2.80454e-15	27.7444 
19.3794	34.0051	1.68798e-14	34.0051 
19.4425	14.9431	-7.02116e-15	14.9431 
19.5056	-9.74474	-4.98323e-15	9.74474 
19.5688	-16.0801	-9.77619e-15	16.0801 
19.6319	-0.984759	5.16411e-15	0.984759 
19.695	15.3615	-3.10549e-15	15.3615 
19.7581	11.4346	6.25486e-15	11.4346 
19.8212	-12.3297	1.26735e-14	12.3297 
19.8844	-33.1085	-2.83967e-14	33.1085 
19.9475	-29.5027	3.67095e-15	29.5027 
20.0106	-6.07095	1.82272e-15	6.07095 
20.0738	7.19289	-2.2018e-14	7.19289 
20.1369	-17.248	-5.07057e-15	17.248 
20.2	-74.2278	-1.13089e-14	74.2278 
20.2631	-123.043	2.4115e-14	123.043 
20.3263	-118.13	-1.45153e-15	118.13 
20.3894	-48.3079	9.89879e-17	48.3079 
20.4525	50.034	8.06437e-16	50.034 
20.5156	118.854	6.7246e-15	118.854 
20.5787	122.518	1.33128e-14	122.518 
20.6419	73.0859	7.5767e-15	73.0859 
20.705	16.4184	-1.57676e-14	16.4184 
20.7681	-7.24168	1.45552e-15	7.24168 
20.8313	6.52435	1.48966e-14	6.52435 
20.8944	29.8135	4.4774e-15	29.8135 
20.9575	32.9088	3.99775e-15	32.9088 
21.0206	11.8288	-4.67406e-15	11.8288 
21.0837	-11.7326	-1.0253e-14	11.7326 
21.1469	-15.2004	5.49048e-15	15.2004 
21.21	1.35843	-3.83532e-15	1.35843 
21.2731	16.1916	-1.17274e-14	16.1916 
21.3362	9.40109	6.33023e-15	9.40109 
21.3994	-15.4343	5.18247e-15	15.4343 
21.4625	-34.1457	1.46134e-15	34.1457 
21.5256	-27.3879	-4.36198e-15	27.3879 
21.5888	-3.32261	-1.30399e-14	3.32261 
21.6519	6.5647	-1.53314e-14	6.5647 
21.715	-22.7163	-1.55152e-14	22.7163 
21.7781	-81.3042	6.45564e-15	81.3042 
21.8412	-125.873	6.01538e-15	125.873 
21.9044	-113.056	4.9108e-15	113.056 
21.9675	-37.2767	8.92361e-15	37.2767 
22.0306	60.5796	-6.53857e-15	60.5796 
22.0938	122.843	2.97464e-15	122.843 
22.1569	118.803	1.05266e-14	118.803 
22.22	65.8978	-9.64553e-15	65.8978 
22.2831	11.5149	-6.35639e-15	11.5149 
22.3463	-7.23556	5.19723e-16	7.23556 
22.4094	9.42871	6.29798e-15	9.42871 
22.4725	31.5771	-3.45558e-15	31.5771 
22.5356	31.4538	8.10146e-15	31.4538 
22.5987	8.68027	-1.97723e-15	8.68027 
22.6619	-13.4202	-1.3126e-15	13.4202 
22.725	-14.0228	1.29901e-14	14.0228 
22.7881	3.67596	1.2258e-14	3.67596 
22.8513	16.6998	-8.56676e-15	16.6998 
22.9144	7.09752	8.42102e-15	7.09752 
22.9775	-18.4505	1.86144e-14	18.4505 
23.0406	-34.8046	-3.28261e-15	34.8046 
23.1038	-25.0094	-9.97552e-15	25.0094 
23.1669	-0.772732	4.33702e-15	0.772732 
23.23	5.36484	-1.74325e-14	5.36484 
23.2931	-28.6222	1.00876e-14	28.6222 
23.3562	-88.1924	-1.48286e-14	88.1924 
23.4194	-127.884	-2.36961e-15	127.884 
23.4825	-107.075	1.20157e-14	107.075 
23.5456	-25.9269	1.99822e-14	25.9269 
23.6088	70.6117	-6.54607e-15	70.6117 
23.6719	125.878	6.9171e-15	125.878 
23.735	114.393	1.12759e-14	114.393 
23.7981	58.7035	-5.67415e-15	58.7035 
23.8612	7.13909	2.56381e-15	7.13909 
23.9244	-6.71503	1.52552e-14	6.71503 
23.9875	12.4033	2.01145e-16	12.4033 
24.0506	33.0051	-3.09935e-15	33.0051 
24.1137	29.6634	-2.71854e-15	29.6634 
24.1769	5.54447	-8.71428e-15	5.54447 
24.24	-14.7868	-4.94671e-15	14.7868 
24.3031	-12.5729	-1.85808e-15	12.5729 
24.3663	5.924	7.38533e-15	5.924 
24.4294	16.8713	-9.29907e-15	16.8713 
24.4925	4.55494	9.49685e-15	4.55494 
24.5556	-21.3327	7.16968e-15	21.3327 
24.6187	-35.0742	-1.31434e-14	35.0742 
24.6819	-22.4091	5.61771e-16	22.4091 
24.745	1.5207	-3.40623e-15	1.5207 
24.8081	3.57818	-2.07692e-14	3.57818 
24.8712	-34.9125	-2.68422e-15	34.9125 
24.9344	-94.8074	-1.35764e-14	94.8074 
24.9975	-129.028	1.45751e-14	129.028 
25.0606	-100.225	2.26068e-14	100.225 
25.1238	-14.355	-1.10884e-17	14.355 
25.1869	80.0485	1.21234e-15	80.0485 
25.25	127.953	-1.35614e-14	127.953 
25.3131	109.356	-8.32658e-15	109.356 
25.3762	51.5841	-5.12084e-15	51.5841 
25.4394	3.32011	-6.31483e-15	3.32011 
25.5025	-5.7168	-5.65237e-15	5.7168 
25.5656	15.3894	-3.20409e-15	15.3894 
25.6288	34.0735	2.11058e-14	34.0735 
25.6919	27.5658	-5.55772e-16	27.5658 
25.755	2.46761	-2.86234e-14	2.46761 
25.8181	-15.8172	-7.62364e-15	15.8172 
25.8813	-10.8809	2.93921e-15	10.8809 
25.9444	8.05981	5.75171e-16	8.05981 
26.0075	16.6963	6.715e-15	16.6963 
26.0706	1.80847	5.77116e-15	1.80847 
26.1337	-24.0369	1.06064e-14	24.0369 
26.1969	-34.9503	-6.52355e-15	34.9503 
26.26	-19.6333	-2.28528e-15	19.6333 
26.3231	3.50179	3.84297e-15	3.50179 
26.3863	1.19734	-2.68089e-15	1.19734 
26.4494	-41.527	-1.07756e-14	41.527 
26.5125	-101.065	-1.31266e-14	101.065 
26.5756	-129.269	2.56747e-15	129.269 
26.6388	-92.5523	1.3286e-14	92.5523 
26.7019	-2.65989	1.40848e-14	2.65989 
26.765	88.8147	-5.16088e-15	88.8147 
26.8281	129.073	-2.90369e-15	129.073 
26.8912	103.764	-1.24589e-15	103.764 
26.9544	44.6175	3.07874e-15	44.6175 
27.0175	0.0789416	-9.9587e-16	0.0789416 
27.0806	-4.28322	-8.25997e-15	4.28322 
27.1438	18.3295	1.13904e-14	18.3295 
27.2069	34.7645	6.45897e-15	34.7645 
27.27	25.1938	3.29987e-15	25.1938 
27.3331	-0.505437	-4.87631e-16	0.505437 
27.3962	-16.5014	-9.65162e-15	16.5014 
27.4594	-8.98071	-3.80605e-16	8.98071 
27.5225	10.0424	2.32008e-14	10.0424 
27.5856	16.1709	3.60603e-15	16.1709 
27.6487	-1.10321	9.87486e-15	1.10321 
27.7119	-26.5215	9.04157e-15	26.5215 
27.775	-34.4346	-2.57053e-15	34.4346 
27.8381	-16.7324	-1.28855e-14	16.7324 
27.9013	5.11759	2.15614e-14	5.11759 
27.9644	-1.77699	-9.339e-15	1.77699 
28.0275	-48.3998	-4.93883e-16	48.3998 
28.0906	-106.883	-1.25261e-14	106.883 
28.1537	-128.579	1.21219e-14	128.579 
28.2169	-84.1132	1.87194e-14	84.1132 
28.28	9.05803	5.20257e-15	9.05803 
28.3431	96.8424	-4.81433e-15	96.8424 
28.4062	129.251	-1.0625e-14	129.251 
28.4694	97.6959	6.06945e-15	97.6959 
28.5325	37.8772	-9.06652e-15	37.8772 
28.5956	-2.57175	-8.74279e-15	2.57175 
28.6588	-2.46151	1.29832e-14	2.46151 
28.7219	21.1685	-1.31641e-14	21.1685 
28.785	35.0668	2.00753e-14	35.0668 
28.8481	22.5843	-3.32738e-15	22.5843 
28.9112	-3.33186	-1.39686e-14	3.33186 
28.9744	-16.8352	-4.61153e-15	16.8352 
29.0375	-6.90946	1.74001e-14	6.90946 
29.1006	11.8333	-1.75638e-14	11.8333 
29.1638	15.2967	-5.43729e-15	15.2967 
29.2269	-4.13843	6.50085e-15	4.13843 
29.29	-28.7479	1.49849e-14	28.7479 
29.3531	-33.5356	-5.62407e-15	33.5356 
29.4163	-13.7602	-1.0577e-15	13.7602 
29.4794	6.3189	-6.34338e-15	6.3189 
29.5425	-5.33591	-2.4578e-14	5.33591 
29.6056	-55.4593	-5.98152e-15	55.4593 
29.6687	-112.181	-1.56248e-14	112.181 
29.7319	-126.938	3.98612e-15	126.938 
29.795	-74.9718	2.83037e-14	74.9718 
29.8581	20.6982	1.01717e-14	20.6982 
29.9213	104.072	-5.04204e-15	104.072 
29.9844	128.513	7.29195e-17	128.513 
30.0475	91.2327	-2.24078e-15	91.2327 
30.1106	31.432	-8.27579e-15	31.432 
30.1737	-4.62756	1.34156e-14	4.62756 
30.2369	-0.303021	3.39287e-16	0.303021 
30.3	23.8545	4.75785e-15	23.8545 
30.3631	34.9756	1.01031e-15	34.9756 
30.4262	19.7775	-4.20692e-15	19.7775 
30.4894	-5.97152	-2.62746e-15	5.97152 
30.5525	-16.82	1.98936e-15	16.82 
30.6156	-4.70714	2.06521e-14	4.70714 
30.6788	13.397	-1.02224e-14	13.397 
30.7419	14.0811	-2.64518e-15	14.0811 
30.805	-7.25315	8.595e-15	7.25315 
30.8681	-30.6815	9.69215e-15	30.6815 
30.9312	-32.2682	-4.55046e-15	32.2682 
30.9944	-10.7732	-9.43454e-15	10.7732 
31.0575	7.06107	-2.43232e-16	7.06107 
31.1206	-9.46221	-1.32685e-14	9.46221 
31.1837	-62.6295	8.49048e-16	62.6295 
31.2469	-116.885	-1.80683e-14	116.885 
31.31	-124.338	1.15153e-14	124.338 
31.3731	-65.2	3.22575e-15	65.2 
31.4363	32.1609	1.80018e-14	32.1609 
31.4994	110.452	1.61007e-14	110.452 
31.5625	126.89	-1.14412e-14	126.89 
31.6256	84.4579	2.60494e-15	84.4579 
31.6887	25.3447	2.48088e-15	25.3447 
31.7519	-6.09224	-4.87659e-15	6.09224 
31.815	2.13758	-1.76555e-15	2.13758 
31.8781	26.339	-2.08191e-14	26.339 
31.9413	34.4923	1.41895e-14	34.4923 
32.0044	16.8165	9.52005e-15	16.8165 
32.0675	-8.38763	4.5342e-15	8.38763 
32.1306	-16.4631	-9.53309e-16	16.4631 
32.1938	-2.41575	2.02278e-15	2.41575 
32.2569	14.7016	4.6716e-15	14.7016 
32.32	12.5368	7.89877e-15	12.5368 
32.3831	-10.4017	1.98155e-14	10.4017 
32.4462	-32.2918	-6.88811e-16	32.2918 
32.5094	-30.6535	-9.16869e-15	30.6535 
32.5725	-7.82959	-1.78611e-14	7.82959 
32.6356	7.30475	9.2626e-15	7.30475 
32.6987	-14.1304	-7.91054e-15	14.1304 
32.7619	-69.8306	-3.83505e-15	69.8306 
32.825	-120.923	-6.64168e-15	120.923 
32.8881	-120.781	1.41886e-14	120.781 
32.9513	-54.8768	3.17437e-14	54.8768 
33.0144	43.3484	1.06938e-14	43.3484 
33.0775	115.942	2.33447e-15	115.942 
33.1406	124.425	1.51965e-14	124.425 
33.2037	77.4563	3.2426e-16	77.4563 
33.2669	19.6717	-1.62505e-15	19.6717 
33.33	-6.97744	2.50189e-15	6.97744 
33.3931	4.80316	-1.09686e-14	4.80316 
33.4562	28.5783	-8.25116e-15	28.5783 
33.5194	33.6251	5.32282e-15	33.6251 
33.5825	13.7463	-3.37787e-15	13.7463 
33.6456	-10.5473	-7.90875e-15	10.5473 
33.7088	-15.7768	1.19154e-14	15.7768 
33.7719	-0.0787281	5.33229e-16	0.0787281 
33.835	15.7194	2.12507e-15	15.7194 
33.8981	10.6823	6.38446e-15	10.6823 
33.9612	-13.5373	-8.50153e-15	13.5373 
34.0244	-33.5534	9.54797e-15	33.5534 
34.0875	-28.7189	9.20331e-17	28.7189 
34.1506	-4.98874	-9.40006e-15	4.98874 
34.2137	7.01655	-1.29978e-16	7.01655 
34.2769	-19.3069	-1.54995e-14	19.3069 
34.34	-76.9802	-1.34165e-15	76.9802 
34.4031	-124.231	-8.82355e-15	124.231 
34.4663	-116.278	2.54566e-16	116.278 
34.5294	-44.0873	2.78703e-14	44.0873 
34.5925	54.1661	3.58476e-15	54.1661 
34.6556	120.508	2.06255e-14	120.508 
34.7188	121.169	7.32382e-15	121.169 
34.7819	70.3132	-2.99223e-15	70.3132 
34.845	14.4625	-3.40098e-15	14.4625 
34.9081	-7.30239	-8.26947e-15	7.30239 
34.9712	7.63497	5.94144e-16	7.63497 
35.0344	30.5333	-8.88837e-15	30.5333 
35.0975	32.3877	1.01938e-14	32.3877 
35.1606	10.6131	-3.83017e-15	10.6131 
35.2238	-12.4218	-3.26925e-15	12.4218 
35.2869	-14.7792	-3.17492e-15	14.7792 
35.35	2.25978	3.93023e-15	2.25978 
35.4131	16.4271	-7.96795e-15	16.4271 
35.4763	8.54101	1.01836e-14	8.54101 
35.5394	-16.6133	1.1726e-14	16.6133 
35.6025	-34.446	5.17434e-16	34.446 
35.6656	-26.4975	-7.90404e-15	26.4975 
35.7287	-2.31015	-1.96249e-14	2.31015 
35.7919	6.16964	8.9668e-15	6.16964 
35.855	-24.9502	-7.86247e-15	24.9502 
35.9181	-83.9939	3.39911e-15	83.9939 
35.9813	-126.751	-2.15536e-14	126.751 
36.0444	-110.849	-5.23275e-15	110.849 
