125	5.48631	13.0245	14.1329 
126	-3.33762	-14.3858	14.7679 
127	0.944504	15.2457	15.2749 
128	1.5914	-15.5362	15.6174 
129	-4.15543	15.2195	15.7766 
130	6.6259	-14.2918	15.753 
131	-8.88088	12.7852	15.567 
132	10.8057	-10.7677	15.2547 
133	-12.3006	8.34021	14.8615 
134	13.2881	-5.63198	14.4323 
135	-13.7189	2.79286	14.0003 
136	13.5773	0.0158093	13.5773 
137	-12.8837	-2.6319	13.1498 
138	11.6948	4.90392	12.6814 
139	-10.1017	-6.70227	12.1229 
140	8.22428	7.92957	11.4244 
141	-6.2039	-8.52901	10.5467 
142	4.19342	8.49013	9.46927 
143	-2.34592	-7.8511	8.19409 
144	0.802655	6.69741	6.74533 
145	0.318671	-5.15656	5.1664 
146	-0.934281	3.38921	3.51563 
147	1.00247	-1.5771	1.86874 
148	-0.528612	-0.0912991	0.536439 
149	-0.433625	1.43626	1.50029 
150	1.78506	-2.30225	2.91322 
151	-3.3879	2.57201	4.2536 
152	5.07622	-2.17781	5.52366 
153	-6.66942	1.10902	6.76099 
154	7.98747	0.585027	8.00887 
155	-8.86679	-2.79721	9.29755 
156	9.17522	5.36998	10.6311 
157	-8.82484	-8.10727	11.9836 
158	7.78136	10.7903	13.3034 
159	-6.06896	-13.1959	14.5246 
160	3.7702	15.1155	15.5786 
161	-1.02064	-16.3739	16.4057 
162	-2.00148	16.8455	16.964 
163	5.08961	-16.4661	17.2347 
164	-8.02633	15.2399	17.2243 
165	10.6021	-13.2413	16.9628 
166	-12.6338	10.609	16.4974 
167	13.9816	-7.53533	15.8829 
168	-14.5616	4.25054	15.1693 
169	14.3543	-1.00271	14.3893 
170	-13.4071	-1.96365	13.5502 
171	11.8309	4.42931	12.6328 
172	-9.79017	-6.21996	11.5989 
173	7.48897	7.22208	10.404 
174	-5.15232	-7.39346	9.01164 
175	3.00575	6.76728	7.40476 
176	-1.25451	-5.44933	5.59187 
177	0.0644476	3.60862	3.60919 
178	0.453627	-1.4619	1.53067 
179	-0.254506	-0.746162	0.788373 
180	-0.636905	2.76569	2.83808 
181	2.12768	-4.36482	4.85579 
182	-4.06543	5.35143	6.72053 
183	6.25253	-5.59122	8.38784 
184	-8.46478	5.0205	9.84164 
185	10.4727	-3.65233	11.0913 
186	-12.0632	1.57551	12.1657 
187	13.0606	1.05358	13.103 
188	-13.3428	-4.02559	13.9368 
189	12.8535	7.09776	14.683 
190	-11.6081	-10.0167	15.3324 
191	9.69152	12.5422	15.8503 
192	-7.25102	-14.4697	16.1849 
193	4.48165	15.6495	16.2786 
194	-1.60773	-16.0003	16.0808 
195	-1.13867	15.5168	15.5585 
196	3.53996	-14.2696	14.7022 
197	-5.41387	12.3978	13.5284 
198	6.63069	-10.0954	12.0782 
199	-7.12551	7.59213	10.4122 
200	6.90392	-5.13127	8.60199 
201	-6.04092	2.94632	6.72112 
202	4.67293	-1.2386	4.8343 
203	-2.98392	0.158361	2.98812 
204	1.1868	0.20909	1.20508 
205	0.497853	0.149274	0.519751 
206	-1.86371	-1.17392	2.20261 
207	2.73911	2.73959	3.87402 
208	-3.00381	-4.66849	5.55137 
209	2.60066	6.74847	7.23224 
210	-1.54072	-8.75435	8.8889 
211	-0.0982653	10.4703	10.4708 
212	2.18021	-11.7109	11.9121 
213	-4.52467	12.3392	13.1426 
214	6.92531	-12.2792	14.0975 
215	-9.17063	11.5228	14.7267 
216	11.0653	-10.1295	15.0016 
217	-12.4494	8.21912	14.9178 
218	13.2142	-5.95947	14.4958 
219	-13.3125	3.54855	13.7773 
220	12.7627	-1.19457	12.8185 
221	-11.6464	-0.904942	11.6816 
222	10.0992	2.58257	10.4242 
223	-8.29662	-3.71702	9.09122 
224	6.43578	4.24426	7.70928 
225	-4.71538	-4.16267	6.28988 
226	3.3155	3.53178	4.84417 
227	-2.37956	-2.46487	3.42606 
228	2.00034	1.11623	2.2907 
229	-2.21114	0.335475	2.23644 
230	2.98326	-1.70596	3.43659 
231	-4.22973	2.82429	5.08599 
232	5.81502	-3.55013	6.81307 
233	-7.56955	3.78737	8.46418 
234	9.30753	-3.49308	9.94141 
235	-10.8462	2.68064	11.1726 
236	12.0247	-1.41711	12.1079 
237	-12.7201	-0.184977	12.7214 
238	12.8595	1.98031	13.0111 
239	-12.4274	-3.80664	12.9973 
240	11.4657	5.50206	12.7175 
241	-10.0693	-6.92181	12.2189 
242	8.37532	7.95299	11.5497 
243	-6.54863	-8.52553	10.7503 
244	4.76432	8.61853	9.84773 
245	-3.18977	-8.26118	8.8556 
246	1.96748	7.52843	7.78128 
247	-1.20093	-6.53197	6.64145 
248	0.944515	5.40743	5.4893 
249	-1.19886	-4.29943	4.46345 
250	1.91165	3.34594	3.85354 
251	-2.984	-2.66374	3.99997 
252	4.28153	2.33643	4.87754 
253	-5.64891	-2.40631	6.14007 
254	6.92633	2.87084	7.49772 
255	-7.96619	-3.68397	8.77678 
256	8.64822	4.76215	9.87268 
257	-8.8914	-5.99431	10.7233 
258	8.66176	7.25449	11.2984 
259	-7.97494	-8.41597	11.5943 
260	6.89369	9.36503	11.6287 
261	-5.52041	-10.0132	11.4341 
262	3.98575	10.3063	11.0502 
263	-2.43448	-10.2299	10.5156 
264	1.01013	9.80993	9.8618 
265	0.15991	-9.10913	9.11054 
266	-0.977259	8.21952	8.27741 
267	1.38216	-7.25168	7.38222 
268	-1.35883	6.32224	6.46662 
269	0.936048	-5.54095	5.61945 
270	-0.183121	4.99861	5.00196 
271	-0.798382	-4.75742	4.82395 
272	1.88606	4.8445	5.19869 
273	-2.95005	-5.24947	6.02161 
274	3.86684	5.92617	7.07615 
275	-4.53214	-6.79828	8.17049 
276	4.87131	7.76829	9.1693 
277	-4.84651	-8.72858	9.98382 
278	4.45964	9.57354	10.5613 
279	-3.75111	-10.2113	10.8785 
280	2.79446	10.574	10.937 
281	-1.68765	-10.6246	10.7578 
282	0.54196	10.3613	10.3754 
283	0.53022	-9.81701	9.83131 
284	-1.42741	9.05557	9.16738 
285	2.06951	-8.16434	8.42255 
286	-2.40574	7.24433	7.63334 
287	2.41914	-6.39895	6.84097 
288	-2.12736	5.72258	6.1052 
289	1.57962	-5.29015	5.52095 
290	-0.850432	5.14911	5.21886 
291	0.0306681	-5.31437	5.31446 
292	0.782797	5.76692	5.81981 
293	-1.49783	-6.45617	6.62764 
294	2.03695	7.30571	7.58437 
295	-2.34525	-8.22196	8.5499 
296	2.39576	9.10447	9.4144 
297	-2.19134	-9.85702	10.0977 
298	1.76346	10.3981	10.5466 
299	-1.16767	-10.6697	10.7334 
300	0.476602	10.6434	10.654 
301	0.228695	-10.3233	10.3259 
302	-0.868143	9.74557	9.78416 
303	1.3716	-8.97364	9.07786 
304	-1.68644	8.09169	8.26556 
305	1.78294	-7.19507	7.41269 
306	-1.65692	6.37997	6.59162 
307	1.32934	-5.73298	5.88509 
308	-0.843169	5.32186	5.38824 
309	0.257666	-5.1884	5.19479 
310	0.358916	5.34423	5.35627 
311	-0.937544	-5.76986	5.84553 
312	1.41647	6.41714	6.57161 
313	-1.74827	-7.21478	7.42358 
314	1.905	8.07626	8.29789 
315	-1.88102	-8.90927	9.10568 
316	1.69312	9.62572	9.77349 
317	-1.37801	-10.151	10.2441 
318	0.987526	10.4319	10.4785 
319	-0.582165	-10.4416	10.4578 
320	0.223674	10.1826	10.185 
321	0.0323647	-9.68544	9.68549 
322	-0.14311	9.00523	9.00637 
323	0.0834552	-8.21517	8.21559 
324	0.151153	7.39838	7.39993 
325	-0.544352	-6.63886	6.66114 
326	1.06099	6.01245	6.10535 
327	-1.65146	-5.5789	5.8182 
328	2.25771	5.37584	5.83069 
329	-2.82024	-5.41525	6.10562 
330	3.28522	5.68275	6.56402 
331	-3.6109	-6.13984	7.12294 
332	3.77263	6.72852	7.714 
333	-3.7658	-7.37808	8.28356 
334	3.60645	8.01294	8.78713 
335	-3.32945	-8.5609	9.18554 
336	2.98448	8.96077	9.44471 
337	-2.63024	-9.1686	9.53841 
338	2.32759	9.16183	9.45287 
339	-2.13249	-8.94103	9.19182 
340	2.08934	8.52907	8.78125 
341	-2.22573	-7.9678	8.27283 
342	2.54911	7.31289	7.74444 
343	-3.04564	-6.62717	7.29352 
344	3.68161	5.97354	7.01694 
345	-4.40704	-5.40797	6.97626 
346	5.16118	4.97366	7.16764 
347	-5.8793	-4.69667	7.52495 
348	6.49987	4.5837	7.95353 
349	-6.97153	-4.62215	8.3646 
350	7.25882	4.78222	8.69253 
351	-7.34627	-5.02102	8.89822 
352	7.24021	5.2879	8.96563 
353	-6.96811	-5.53055	8.89616 
354	6.57569	5.70103	8.70295 
355	-6.12186	-5.76105	8.40636 
356	5.67228	5.68603	8.03154 
357	-5.29211	-5.46733	7.60908 
358	5.03883	5.11258	7.17832 
359	-4.9559	-4.64411	6.79182 
360	5.06793	4.09567	6.51601 
361	-5.37792	-3.50792	6.42087 
362	5.86689	2.92326	6.55483 
363	-6.49585	-2.38061	6.91833 
364	7.20999	1.91081	7.4589 
365	-7.94454	-1.53308	8.09111 
366	8.63166	1.25307	8.72214 
367	-9.20768	-1.06262	9.26879 
368	9.61978	0.941209	9.66572 
369	-9.83151	-0.858926	9.86896 
370	9.82646	0.780579	9.85741 
371	-9.60976	-0.670376	9.63312 
372	9.20727	0.496617	9.22066 
373	-8.66251	-0.235836	8.66572 
374	8.03177	-0.124145	8.03273 
375	-7.37795	0.582584	7.40092 
376	6.76369	-1.12583	6.85675 
377	-6.24473	1.72897	6.47966 
378	5.86405	-2.35884	6.3207 
379	-5.64753	2.97814	6.38466 
380	5.60149	-3.55005	6.63171 
381	-5.7124	4.04285	6.9983 
382	5.94868	-4.43389	7.41931 
383	-6.26446	4.71252	7.83909 
384	6.60477	-4.88156	8.21295 
385	-6.91153	4.95711	8.50543 
386	7.12986	-4.96675	8.68928 
387	-7.21375	4.94622	8.74661 
388	7.13071	-4.93518	8.67196 
389	-6.86485	4.97226	8.47641 
390	6.41806	-5.09025	8.19159 
391	-5.80921	5.31179	7.8716 
392	5.07167	-5.64625	7.58959 
393	-4.24917	6.08805	7.42427 
394	3.39089	-6.61676	7.43503 
395	-2.54596	7.19888	7.63582 
396	1.75833	-7.7912	7.98715 
397	-1.06229	8.3454	8.41274 
398	0.479331	-8.81327	8.82629 
399	-0.0165383	9.15203	9.15205 
400	-0.333358	-9.32923	9.33518 
401	0.590293	9.32643	9.34509 
402	-0.783826	-9.14152	9.17507 
403	0.949128	8.78917	8.84027 
404	-1.12251	-8.29945	8.37502 
405	1.337	7.71472	7.82971 
406	-1.61851	-7.08514	7.26765 
407	1.98299	6.46328	6.76064 
408	-2.43486	-5.89839	6.38119 
409	2.96691	5.43101	6.18857 
410	-3.56151	-5.08848	6.21104 
411	4.1931	4.88187	6.43543 
412	-4.83145	-4.80467	6.81379 
413	5.44537	4.83344	7.28108 
414	-6.00638	-4.93019	7.77068 
415	6.4919	5.04654	8.22267 
416	-6.88748	-5.12884	8.58734 
417	7.18808	5.12404	8.82747 
418	-7.3979	-4.98545	8.92096 
419	7.5292	4.67786	8.86404 
420	-7.59999	-4.18144	8.67434 
421	7.63109	3.49402	8.39296 
422	-7.64288	-2.63155	8.08324 
423	7.65217	1.62659	7.82313 
424	-7.66959	-0.525093	7.68755 
425	7.69796	-0.618123	7.72274 
426	-7.73158	1.74488	7.92603 
427	7.75686	-2.79933	8.24653 
428	-7.75397	3.73341	8.60596 
429	7.69944	-4.5113	8.92374 
430	-7.56928	5.11257	9.13414 
431	7.34239	-5.53367	9.19414 
432	-7.0036	5.78754	9.08549 
433	6.54615	-5.90158	8.81367 
434	-5.97313	5.91408	8.40563 
435	5.29784	-5.8696	7.90691 
436	-4.54275	5.81385	7.37818 
437	3.73748	-5.78854	6.89028 
438	-2.91567	5.82681	6.51558 
439	2.11139	-5.94976	6.31329 
440	-1.35534	6.16432	6.31156 
441	0.671394	-6.46275	6.49753 
442	-0.0738084	6.82376	6.82416 
443	-0.43443	-7.21498	7.22805 
444	0.861975	7.5967	7.64545 
445	-1.2281	-7.92615	8.02073 
446	1.56035	8.16208	8.30989 
447	-1.89119	-8.26899	8.4825 
448	2.25384	8.22065	8.52402 
449	-2.67799	-8.00246	8.43866 
450	3.1857	7.61255	8.25225 
451	-3.78805	-7.06147	8.01334 
452	4.48293	6.37057	7.78978 
453	-5.25425	-5.56938	7.65671 
454	6.07272	4.69227	7.67433 
455	-6.89809	-3.77479	7.86338 
456	7.68271	2.85016	8.19435 
457	-8.37602	-1.94633	8.59918 
458	8.92952	1.08379	8.99505 
459	-9.30159	-0.274549	9.30564 
460	9.46181	-0.477883	9.47387 
461	-9.39416	1.1774	9.46765 
462	9.09876	-1.83335	9.28163 
463	-8.59209	2.45804	8.93678 
464	7.90541	-3.06404	8.47843 
465	-7.08178	3.6615	7.97234 
466	6.17181	-4.25615	7.49707 
467	-5.22873	4.84781	7.13028 
468	4.30314	-5.42996	6.92831 
469	-3.43818	5.99014	6.90673 
470	2.6655	-6.51127	7.03573 
471	-2.00249	6.97359	7.2554 
472	1.4511	-7.35703	7.49877 
473	-0.998324	7.64363	7.70855 
474	0.618304	-7.81972	7.84413 
475	-0.275803	7.87754	7.88237 
476	-0.0693057	-7.81615	7.81646 
477	0.457044	7.6414	7.65505 
478	-0.922358	-7.36508	7.42261 
479	1.49071	7.00329	7.16018 
480	-2.17467	-6.57422	6.92457 
481	2.97197	6.09578	6.78168 
482	-3.865	-5.58316	6.79043 
483	4.82205	5.04692	6.98022 
484	-5.79995	-4.49165	7.33582 
485	6.74793	3.91561	7.8017 
486	-7.61223	-3.3112	8.30121 
487	8.34098	2.66653	8.75684 
488	-8.88887	-1.96756	9.10403 
489	9.22112	1.20096	9.299 
490	-9.31636	-0.356997	9.32319 
491	9.16814	-0.567688	9.18569 
492	-8.78502	1.56789	8.92384 
493	8.18924	-2.62853	8.60074 
494	-7.41411	3.72437	8.29698 
495	6.50057	-4.82101	8.09318 
496	-5.49323	5.87693	8.0445 
497	4.43631	-6.8466	8.15823 
498	-3.36995	7.68419	8.39067 
499	2.32732	-8.34765	8.66601 
500	-1.33264	8.80256	8.90286 
501	0.400409	-9.02552	9.03439 
502	0.464244	9.00653	9.01848 
503	-1.26411	-8.75015	8.84099 
504	2.00772	8.27529	8.51536 
505	-2.70657	-7.61356	8.08034 
506	3.37231	6.80643	7.59605 
507	-4.01409	-5.90136	7.13715 
508	4.63639	4.94738	6.78032 
509	-5.23776	-3.99058	6.58474 
510	5.81025	3.06994	6.57141 
511	-6.33994	-2.21397	6.7154 
512	6.8082	1.4386	6.95853 
513	-7.19355	-0.74638	7.23217 
514	7.47401	0.127285	7.47509 
515	-7.6294	0.439102	7.64202 
516	7.64352	-0.980207	7.70612 
517	-7.50586	1.52626	7.65947 
518	7.21259	-2.10571	7.51369 
519	-6.76691	2.74082	7.3009 
520	6.17855	-3.44382	7.0735 
521	-5.46277	4.21423	6.89939 
522	4.63872	-5.03744	6.84788 
523	-3.72773	5.88497	6.96626 
524	2.75151	-6.71619	7.25796 
525	-1.73067	7.48151	7.67908 
526	0.68366	-8.12665	8.15536 
527	0.373653	8.59755	8.60566 
528	-1.42786	-8.8455	8.96 
529	2.46726	8.83193	9.17008 
530	-3.48073	-8.53235	9.21501 
531	4.45633	7.93908	9.10428 
532	-5.37999	-7.06255	8.87828 
533	6.23447	5.93092	8.6049 
534	-6.99881	-4.5882	8.36869 
535	7.64851	3.09103	8.24949 
536	-8.15642	-1.50435	8.29399 
537	8.4944	-0.103397	8.49503 
538	-8.63559	1.66527	8.79469 
539	8.55707	-3.12043	9.10827 
540	-8.24261	4.41804	9.35199 
541	7.68529	-5.51991	9.4622 
542	-6.88948	6.40204	9.40484 
543	5.87203	-7.05462	9.1787 
544	-4.66252	7.4809	8.81493 
545	3.30221	-7.69488	8.37352 
546	-1.84203	7.71834	7.9351 
547	0.339474	-7.57746	7.58506 
548	1.14511	7.29947	7.38875 
549	-2.55274	-6.90968	7.36615 
550	3.82989	6.4292	7.48349 
551	-4.93217	-5.87363	7.6698 
552	5.82731	5.25261	7.84522 
553	-6.49685	-4.57043	7.94342 
554	6.93675	3.82742	7.9226 
555	-7.1565	-3.02196	7.76838 
556	7.17707	2.15273	7.49297 
557	-7.02783	-1.22097	7.1331 
558	6.74273	0.232447	6.74673 
559	-6.35629	0.801167	6.40659 
560	5.89974	-1.86167	6.18649 
561	-5.39769	2.92448	6.13903 
562	4.86595	-3.95964	6.27345 
563	-4.31038	4.93344	6.5512 
564	3.72728	-5.81054	6.90326 
565	-3.105	6.55642	7.25449 
566	2.42672	-7.13972	7.54086 
567	-1.67411	7.53437	7.71812 
568	0.831363	-7.7213	7.76593 
569	0.110767	7.68946	7.69026 
570	-1.1515	-7.43631	7.52494 
571	2.2775	6.96754	7.33032 
572	-3.46159	-6.29635	7.18517 
573	4.66308	5.44229	7.16679 
574	-5.82951	-4.42988	7.32168 
575	6.89992	3.28726	7.64297 
576	-7.80929	-2.04496	8.0726 
577	8.49369	0.734947	8.52543 
578	-8.8958	0.609989	8.91669 
579	8.97017	-1.95651	9.18107 
580	-8.68774	3.27076	9.28303 
581	8.03915	-4.51824	9.22185 
582	-7.03667	5.66379	9.0329 
583	5.71419	-6.67171	8.78429 
584	-4.12573	7.50626	8.56537 
585	2.34216	-8.13269	8.46323 
586	-0.446662	8.51872	8.53042 
587	-1.47068	-8.6365	8.76083 
588	3.31885	8.46496	9.09232 
589	-5.0117	-7.99219	9.43357 
590	6.47329	7.21782	9.69538 
591	-7.64225	-6.1549	9.81258 
592	8.47486	4.8311	9.75514 
593	-8.94672	-3.289	9.53212 
594	9.05289	1.58521	9.19064 
595	-8.8067	0.211647	8.80924 
596	8.23733	-2.02413	8.48238 
597	-7.38663	3.7701	8.29313 
598	6.30534	-5.36758	8.28059 
599	-5.04927	6.73989	8.42148 
600	3.67571	-7.82073	8.64145 
601	-2.24032	8.55867	8.84702 
602	0.794728	-8.92075	8.95608 
603	0.614975	8.89475	8.91598 
604	-1.94906	-8.48997	8.71082 
605	3.17417	7.7364	8.36225 
606	-4.26293	-6.68236	7.92632 
607	5.19308	5.3908	7.48523 
608	-5.94666	-3.93453	7.13045 
609	6.50929	2.39099	6.93453 
610	-6.86965	-0.83674	6.92042 
611	7.01945	-0.657522	7.05018 
612	-6.95374	2.03124	7.24434 
613	6.6716	-3.23707	7.41545 
614	-6.17703	4.24256	7.49367 
615	5.47992	-5.03044	7.43874 
616	-4.59689	5.59738	7.24307 
617	3.55183	-5.95171	6.93097 
618	-2.37595	6.11024	6.55593 
619	1.10732	-6.09463	6.19441 
620	0.210284	5.92779	5.93152 
621	-1.52901	-5.63076	5.83466 
622	2.79903	5.22034	5.92339 
623	-3.97102	-4.70787	6.15898 
624	4.99859	4.09908	6.46439 
625	-5.84076	-3.3953	6.75592 
626	6.464	2.59547	6.96561 
627	-6.84385	-1.69907	7.0516 
628	6.96595	0.709195	7.00195 
629	-6.82639	0.364329	6.83611 
630	6.43153	-1.50249	6.6047 
631	-5.79718	2.67549	6.38479 
632	4.94749	-3.84244	6.26434 
633	-3.9135	4.95242	6.31205 
634	2.73173	-5.94694	6.54434 
635	-1.4427	6.76365	6.9158 
636	0.0896995	-7.34111	7.34166 
637	1.2822	7.624	7.73107 
638	-2.62701	-7.56852	8.01147 
639	3.89845	7.14723	8.1413 
640	-5.05062	-6.35306	8.11604 
641	6.03873	5.20186	7.97029 
642	-6.82002	-3.7333	7.77497 
643	7.35513	2.00991	7.6248 
644	-7.60976	-0.11424	7.61062 
645	7.5568	-1.85563	7.7813 
646	-7.17865	3.79201	8.11865 
647	6.46977	-5.58446	8.54659 
648	-5.43898	7.12701	8.96531 
649	4.11139	-8.32536	9.28521 
650	-2.52956	9.1033	9.44821 
651	0.75363	-9.40801	9.43814 
652	1.13985	9.21381	9.28404 
653	-3.06049	-8.52408	9.05685 
654	4.9081	7.37131	8.85583 
655	-6.57799	-5.81515	8.77986 
656	7.96731	3.93888	8.88779 
657	-8.98209	-1.8443	9.16949 
658	9.54429	-0.354292	9.55086 
659	-9.59841	2.53688	9.92801 
660	9.11714	-4.58461	10.2049 
661	-8.10518	6.38652	10.319 
662	6.60121	-7.84554	10.2532 
663	-4.67727	8.88366	10.0397 
664	2.43579	-9.44591	9.75491 
665	-0.0040275	9.50296	9.50296 
666	-2.47351	-9.05245	9.3843 
667	4.84435	8.11883	9.45426 
668	-6.95833	-6.75192	9.69571 
669	8.6781	5.02434	10.0276 
670	-9.88903	-3.02771	10.3421 
671	10.5077	0.868169	10.5435 
672	-10.4886	1.33896	10.5737 
673	9.82754	-3.47489	10.4238 
674	-8.56294	5.42338	10.1359 
675	6.77345	-7.07677	9.79593 
676	-4.5728	8.34175	9.5129 
677	2.10212	-9.14461	9.38311 
678	0.479774	9.43576	9.44795 
679	-3.00733	-9.19315	9.67255 
680	5.31971	8.42434	9.96338 
681	-7.27167	-7.16711	10.21 
682	8.7434	5.48832	10.3232 
683	-9.64822	-3.48109	10.257 
684	9.93798	1.26016	10.0176 
685	-9.60552	1.04421	9.66211 
686	8.68431	-3.29375	9.28795 
687	-7.24522	5.35046	9.0067 
688	5.39087	-7.08543	8.90307 
689	-3.24791	8.38734	8.99424 
690	0.958046	-9.17031	9.22022 
691	1.33172	9.38029	9.47435 
692	-3.47876	-8.99955	9.6485 
693	5.35383	8.04883	9.66681 
694	-6.84881	-6.5869	9.50228 
695	7.88274	4.7073	9.1813 
696	-8.40585	-2.53271	8.77912 
697	8.40141	0.206818	8.40396 
698	-7.8855	2.11532	8.16429 
699	6.90469	-4.27809	8.12261 
700	-5.53208	6.13635	8.26188 
701	3.86194	-7.56584	8.4945 
702	-2.00332	8.47222	8.70585 
703	0.0731641	-8.79801	8.79831 
704	1.81076	8.52676	8.71691 
705	-3.53665	-7.68425	8.45906 
706	5.00487	6.3365	8.07465 
707	-6.13332	-4.58471	7.65749 
708	6.86163	2.55762	7.3228 
709	-7.15411	-0.401774	7.16539 
710	7.00137	-1.72944	7.21181 
711	-6.42043	3.68723	7.40389 
712	5.45348	-5.33827	7.63136 
713	-4.16528	6.57427	7.78271 
714	2.6393	-7.31944	7.78075 
715	-0.972866	7.53537	7.59792 
716	-0.728615	-7.2229	7.25956 
717	2.35789	6.42095	6.8402 
718	-3.81235	-5.20255	6.44985 
719	5.00044	3.66828	6.20166 
720	-5.84743	-1.93793	6.16019 
721	6.30041	0.140948	6.30199 
722	-6.33199	1.59349	6.52942 
723	5.94241	-3.14595	6.72379 
724	-5.15998	4.41515	6.79109 
725	4.03954	-5.3245	6.68342 
726	-2.65913	5.82657	6.40468 
727	1.11496	-5.90513	6.00947 
728	0.485144	5.57472	5.59579 
729	-2.02913	-4.87799	5.2832 
730	3.40876	3.88113	5.16554 
731	-4.52742	-2.66777	5.25495 
732	5.30736	1.3321	5.47198 
733	-5.69552	0.028401	5.69559 
734	5.66771	-1.32002	5.8194 
735	-5.23056	2.45902	5.77975 
736	4.42115	-3.37677	5.56319 
737	-3.30427	4.02345	5.20638 
