103	0	3.42512e-17	3.42512e-17 
104	1.33227e-16	6.58472e-17	1.48611e-16 
105	-8.88178e-17	-2.97905e-17	9.36808e-17 
106	-1.33227e-16	-1.12776e-16	1.7455e-16 
107	-1.33227e-16	-1.58657e-17	1.34168e-16 
108	1.77636e-16	5.65772e-18	1.77726e-16 
109	-6.66134e-17	-7.75831e-17	1.02257e-16 
110	-1.11022e-16	-5.00081e-17	1.21765e-16 
111	-1.33227e-16	-2.10344e-17	1.34877e-16 
112	-2.22045e-17	4.83401e-17	5.31959e-17 
113	2.22045e-17	-2.1395e-17	3.08348e-17 
114	6.66134e-17	-1.07537e-16	1.26497e-16 
115	-1.88738e-16	2.271e-17	1.90099e-16 
116	0	-2.77081e-17	2.77081e-17 
117	-3.33067e-17	-6.26479e-17	7.09513e-17 
118	-5.55112e-17	-3.25647e-19	5.55121e-17 
119	-3.88578e-17	1.10192e-16	1.16843e-16 
120	7.49401e-17	-1.70718e-16	1.86442e-16 
121	-8.88178e-17	-1.25138e-16	1.53454e-16 
122	-1.77636e-16	6.1635e-17	1.88025e-16 
123	-1.11022e-17	-1.29767e-16	1.30241e-16 
124	-6.66134e-17	-9.80331e-17	1.18524e-16 
125	0	-6.43231e-17	6.43231e-17 
126	-4.44089e-17	8.57537e-17	9.65705e-17 
127	-1.77636e-16	6.24665e-17	1.88299e-16 
128	-4.44089e-17	-2.79141e-17	5.24533e-17 
129	0	1.00649e-16	1.00649e-16 
130	-1.77636e-16	-8.82971e-17	1.9837e-16 
131	-2.22045e-16	-1.5135e-16	2.68721e-16 
132	-3.10862e-16	-1.94021e-17	3.11467e-16 
133	4.44089e-17	2.5427e-17	5.11731e-17 
134	-4.44089e-17	-5.16976e-17	6.81527e-17 
135	4.44089e-17	3.888e-17	5.90238e-17 
136	-2.66454e-16	-6.91045e-17	2.75269e-16 
137	8.88178e-17	8.89936e-17	1.25732e-16 
138	-4.44089e-17	1.2004e-16	1.27991e-16 
139	4.44089e-17	-1.0619e-17	4.56609e-17 
140	-4.44089e-17	-7.86769e-17	9.0345e-17 
141	4.44089e-17	4.56315e-17	6.3674e-17 
142	0	-5.89169e-18	5.89169e-18 
143	8.88178e-17	-4.67582e-17	1.00374e-16 
144	-4.44089e-17	-7.54525e-17	8.75513e-17 
145	2.66454e-16	-8.46914e-17	2.79589e-16 
146	-8.88178e-17	1.97558e-17	9.09885e-17 
147	0	8.5794e-17	8.5794e-17 
148	8.88178e-17	-1.66414e-16	1.88632e-16 
149	-4.44089e-17	2.89905e-17	5.30339e-17 
150	4.44089e-17	-2.94355e-17	5.32785e-17 
151	-8.88178e-17	7.00356e-17	1.13109e-16 
152	0	4.35275e-17	4.35275e-17 
153	-4.44089e-17	-8.98849e-18	4.53094e-17 
154	4.44089e-17	4.53681e-17	6.34856e-17 
155	-1.33227e-16	-3.68217e-17	1.38222e-16 
156	-1.33227e-16	-2.60114e-17	1.35742e-16 
157	0	-6.59772e-17	6.59772e-17 
158	-3.10862e-16	-5.62317e-17	3.15907e-16 
159	4.44089e-17	5.0775e-17	6.74556e-17 
160	8.88178e-17	-2.10123e-18	8.88427e-17 
161	2.66454e-16	1.02373e-16	2.85443e-16 
162	8.88178e-17	-7.71091e-17	1.1762e-16 
163	-1.77636e-16	8.12889e-17	1.95352e-16 
164	-4.44089e-17	2.28954e-17	4.99635e-17 
165	1.33227e-16	1.88546e-17	1.34554e-16 
166	8.88178e-17	4.90209e-17	1.01448e-16 
167	2.22045e-17	2.50455e-17	3.34711e-17 
168	-2.22045e-17	4.38583e-17	4.91588e-17 
169	1.33227e-16	2.96264e-17	1.36481e-16 
170	1.77636e-16	-3.70966e-18	1.77674e-16 
171	-6.66134e-17	6.32455e-17	9.1855e-17 
172	0	6.1987e-17	6.1987e-17 
173	4.44089e-17	4.98258e-17	6.6744e-17 
174	-5.55112e-17	1.53021e-16	1.62779e-16 
175	1.9984e-16	5.12699e-17	2.06312e-16 
176	2.22045e-17	1.06394e-16	1.08687e-16 
177	1.44329e-16	6.29239e-17	1.57449e-16 
178	1.44329e-16	4.343e-17	1.50722e-16 
179	6.66134e-17	1.17703e-17	6.76453e-17 
180	1.11022e-17	-8.3571e-17	8.43052e-17 
181	1.94289e-16	1.49177e-16	2.44953e-16 
182	1.11022e-17	-1.22706e-17	1.65477e-17 
183	2.22045e-17	-6.63271e-17	6.99451e-17 
184	1.33227e-16	2.93154e-17	1.36414e-16 
185	1.11022e-16	-8.60084e-18	1.11355e-16 
186	8.88178e-17	-7.2257e-17	1.14498e-16 
187	6.66134e-17	1.57947e-17	6.84603e-17 
188	0	4.37681e-18	4.37681e-18 
189	1.11022e-16	1.23648e-16	1.66177e-16 
190	0	1.03056e-16	1.03056e-16 
191	0	1.06868e-17	1.06868e-17 
192	4.44089e-17	2.80058e-17	5.25022e-17 
193	-4.44089e-17	-1.79353e-17	4.78939e-17 
194	8.88178e-17	1.07069e-16	1.39113e-16 
195	4.44089e-17	1.84629e-16	1.89894e-16 
196	0	7.75948e-17	7.75948e-17 
197	4.44089e-17	-2.73491e-18	4.44931e-17 
198	1.33227e-16	1.8873e-19	1.33227e-16 
199	4.44089e-17	-5.83244e-17	7.33068e-17 
200	4.44089e-17	3.84267e-17	5.87262e-17 
201	-4.44089e-17	-1.80501e-16	1.85884e-16 
202	4.44089e-17	-5.65541e-17	7.19063e-17 
203	-4.44089e-17	-6.72169e-17	8.05622e-17 
204	2.22045e-16	4.8884e-17	2.27362e-16 
205	-4.44089e-17	-1.04048e-16	1.13129e-16 
206	-8.88178e-17	-9.11102e-17	1.27239e-16 
207	0	1.27087e-17	1.27087e-17 
208	0	-6.41402e-17	6.41402e-17 
209	0	-8.21428e-17	8.21428e-17 
210	0	-5.36427e-17	5.36427e-17 
211	8.88178e-17	-2.09111e-16	2.27191e-16 
212	-8.88178e-17	8.14691e-17	1.20523e-16 
213	1.33227e-16	-2.84805e-17	1.36237e-16 
214	0	4.43808e-17	4.43808e-17 
215	-1.77636e-16	-8.50976e-17	1.96967e-16 
216	-4.44089e-17	-1.96765e-16	2.01714e-16 
217	4.44089e-17	5.94632e-17	7.42161e-17 
218	-1.33227e-16	3.29249e-17	1.37235e-16 
219	-4.44089e-17	1.5201e-17	4.69385e-17 
220	4.44089e-17	3.34936e-17	5.56235e-17 
221	1.33227e-16	-3.23553e-17	1.37099e-16 
222	4.44089e-17	9.13019e-17	1.01529e-16 
223	4.44089e-17	4.29559e-17	6.17848e-17 
224	1.77636e-16	3.50339e-18	1.7767e-16 
225	-1.33227e-16	-1.18924e-16	1.78584e-16 
226	0	-1.43722e-16	1.43722e-16 
227	2.22045e-16	-1.06816e-16	2.46401e-16 
228	4.44089e-17	3.95636e-18	4.45848e-17 
229	-8.88178e-17	-1.98911e-17	9.10179e-17 
230	4.44089e-17	5.09701e-17	6.76026e-17 
231	0	-1.34136e-16	1.34136e-16 
232	1.33227e-16	6.65881e-17	1.48941e-16 
233	-4.44089e-17	3.4336e-17	5.61348e-17 
234	-8.88178e-17	-6.52032e-17	1.10182e-16 
235	1.77636e-16	-1.33446e-16	2.22176e-16 
236	0	-3.75019e-17	3.75019e-17 
237	-2.22045e-17	-5.78775e-17	6.19907e-17 
238	-2.22045e-17	-6.97373e-17	7.31869e-17 
239	-4.44089e-17	-3.4579e-17	5.62838e-17 
240	4.44089e-17	-6.29733e-17	7.7057e-17 
241	2.22045e-17	-2.14296e-17	3.08588e-17 
242	0	-8.72816e-17	8.72816e-17 
243	-6.66134e-17	1.10693e-16	1.29191e-16 
244	1.11022e-16	-2.71929e-17	1.14304e-16 
245	-1.11022e-16	5.21338e-17	1.22654e-16 
246	-4.44089e-17	1.45347e-16	1.5198e-16 
247	-3.33067e-17	1.9466e-17	3.8578e-17 
248	4.44089e-17	4.35163e-17	6.21757e-17 
249	-2.05391e-16	-3.64934e-17	2.08608e-16 
250	-7.21645e-17	6.69521e-17	9.84393e-17 
251	-1.27676e-16	-7.46533e-17	1.47899e-16 
252	1.11022e-17	-5.93151e-17	6.03452e-17 
253	-1.11022e-16	-5.54586e-18	1.11161e-16 
254	-1.44329e-16	-1.29956e-16	1.94215e-16 
255	-1.66533e-16	1.33584e-16	2.1349e-16 
256	-6.66134e-17	-3.92344e-18	6.67288e-17 
257	8.88178e-17	3.4585e-17	9.53138e-17 
258	4.44089e-17	-9.02434e-17	1.00578e-16 
259	-1.22125e-16	4.68366e-17	1.30798e-16 
260	4.44089e-17	2.07812e-17	4.90307e-17 
261	-1.33227e-16	2.46076e-16	2.79827e-16 
262	1.11022e-17	-1.20662e-16	1.21172e-16 
263	0	2.68447e-16	2.68447e-16 
264	-1.55431e-16	4.6723e-17	1.62302e-16 
265	2.88658e-16	1.93736e-16	3.47645e-16 
266	0	1.50217e-17	1.50217e-17 
267	6.66134e-17	7.74725e-17	1.02173e-16 
