2.04886	0.00150314	-0.0172543	0.000299971 
2.0944	0.00158779	-0.0117675	0.000140995 
2.13993	0.00121536	-0.00574592	3.44927e-05 
2.18546	0.000159854	0.00168714	2.87199e-06 
2.23099	-0.00216802	0.0124692	0.000160181 
2.27652	-0.00767975	0.0325505	0.00111851 
2.32205	-0.0273506	0.0956038	0.00988815 
2.36758	0.221799	-0.664605	0.490895 
2.41311	0.0380723	-0.0999179	0.0114331 
2.45864	0.0255695	-0.0596457	0.00421141 
2.50417	0.0211634	-0.0443814	0.00241759 
2.5497	0.0189795	-0.0361273	0.0016654 
2.59523	0.0177078	-0.0308676	0.00126637 
2.64076	0.0168906	-0.0272044	0.00102537 
2.68629	0.0163255	-0.0245337	0.000868427 
2.73182	0.0159072	-0.0225659	0.000762261 
2.77735	0.0155722	-0.0211665	0.000690514 
2.82288	0.0152739	-0.0202998	0.000645374 
2.86841	0.0149663	-0.0200214	0.000624845 
2.91394	0.0145835	-0.0205142	0.000633508 
2.95947	0.0139909	-0.0222115	0.000689096 
3.005	0.012816	-0.0261881	0.000850065 
3.05053	0.00956183	-0.0357613	0.0013703 
3.09606	-0.0081266	-0.0681705	0.00471326 
3.14159	1.29798	0	1.68474 
3.18712	-0.0081266	0.0681705	0.00471326 
3.23265	0.00956183	0.0357613	0.0013703 
3.27818	0.012816	0.0261881	0.000850065 
3.32371	0.0139909	0.0222115	0.000689096 
3.36924	0.0145835	0.0205142	0.000633508 
3.41477	0.0149663	0.0200214	0.000624845 
3.4603	0.0152739	0.0202998	0.000645374 
3.50584	0.0155722	0.0211665	0.000690514 
3.55137	0.0159072	0.0225659	0.000762261 
3.5969	0.0163255	0.0245337	0.000868427 
3.64243	0.0168906	0.0272044	0.00102537 
3.68796	0.0177078	0.0308676	0.00126637 
3.73349	0.0189795	0.0361273	0.0016654 
3.77902	0.0211634	0.0443814	0.00241759 
3.82455	0.0255695	0.0596457	0.00421141 
3.87008	0.0380723	0.0999179	0.0114331 
3.91561	0.221799	0.664605	0.490895 
3.96114	-0.0273506	-0.0956038	0.00988815 
4.00667	-0.00767975	-0.0325505	0.00111851 
4.0522	-0.00216802	-0.0124692	0.000160181 
4.09773	0.000159854	-0.00168714	2.87199e-06 
4.14326	0.00121536	0.00574592	3.44927e-05 
4.18879	0.00158779	0.0117675	0.000140995 
4.23432	0.00150314	0.0172543	0.000299971 
4.27985	0.0010469	0.022731	0.000517794 
4.32538	0.000230326	0.0286188	0.000819087 
4.37091	-0.000992947	0.035369	0.00125195 
4.41644	-0.00273732	0.0435912	0.00190768 
4.46197	-0.0052275	0.05426	0.00297148 
4.5075	-0.00890945	0.0691668	0.00486343 
4.55303	-0.0147623	0.0921379	0.00870732 
4.59856	-0.025385	0.133242	0.0183978 
4.64409	-0.0506363	0.230594	0.0557375 
4.68962	-0.191437	0.774278	0.636154 
4.73515	0.163223	-0.597459	0.383599 
4.78068	0.0646405	-0.217623	0.0515381 
4.82621	0.0423996	-0.133262	0.0195565 
4.87175	0.0321943	-0.0958776	0.010229 
4.91728	0.0260185	-0.0746119	0.0062439 
4.96281	0.021592	-0.0607749	0.0041598 
5.00834	0.0179899	-0.0509643	0.002921 
5.05387	0.014732	-0.043571	0.00211547 
5.0994	0.0115002	-0.0377297	0.00155578 
5.14493	0.0080178	-0.0329266	0.00114845 
5.19046	0.00396783	-0.0288268	0.000846727 
5.23599	-0.00110547	-0.0251844	0.000635477 
5.28152	-0.00798421	-0.0217819	0.000538199 
5.32705	-0.0182442	-0.0183572	0.000669839 
5.37258	-0.0357388	-0.0144339	0.0014856 
5.41811	-0.0732557	-0.00860924	0.00544052 
5.46364	-0.214897	0.00804035	0.0462455 
5.50917	0.641733	-0.0809046	0.418367 
5.5547	0.163417	-0.0289533	0.0275433 
5.60023	0.104019	-0.0213536	0.0112759 
5.64576	0.0808212	-0.0176615	0.00684399 
5.69129	0.0684915	-0.0151881	0.00492176 
5.73682	0.0608754	-0.0132721	0.00388197 
5.78235	0.055736	-0.0116679	0.00324265 
5.82788	0.0520651	-0.010261	0.00281607 
5.87341	0.0493418	-0.00898935	0.00251542 
5.91894	0.0472702	-0.00781539	0.00229555 
5.96447	0.0456704	-0.00671452	0.00213087 
6.01	0.0444276	-0.00566945	0.00200595 
6.05553	0.0434654	-0.0046673	0.00191102 
6.10106	0.042732	-0.00369798	0.0018397 
6.14659	0.042192	-0.00275326	0.00178775 
6.19212	0.0418215	-0.00182611	0.00175237 
6.23765	0.041605	-0.000910279	0.0017318 

